#--it-----t--------dt------rhomin----rhomax-----umax------urms-----vAmax-----vArms------brms------bmax------arms------amax------jrms------jmax------orms------omax------divum-----divu2m----ab_int-----jb_int-------abm----
  100    0.183  1.78E-03 8.447E-01 1.159E+00 6.802E-01 1.194E-01 7.235E-01 1.662E-01 1.658E-01 6.916E-01 3.181E-03 1.282E-02 2.799E+01 1.491E+02 1.613E+01 7.809E+01 -1.364E-11 1.325E+00  2.816E-05  2.467E-01  1.135E-07
  110    0.201  1.81E-03 8.488E-01 1.141E+00 6.138E-01 1.168E-01 7.327E-01 1.626E-01 1.621E-01 6.943E-01 3.172E-03 1.283E-02 2.768E+01 1.494E+02 1.586E+01 7.938E+01  3.524E-12 1.190E+00  2.803E-05  2.605E-01  1.130E-07
  120    0.219  1.82E-03 8.552E-01 1.146E+00 5.936E-01 1.142E-01 7.329E-01 1.592E-01 1.588E-01 7.025E-01 3.163E-03 1.276E-02 2.733E+01 1.461E+02 1.559E+01 7.455E+01  4.366E-11 1.073E+00  2.790E-05  2.682E-01  1.125E-07
  130    0.238  1.82E-03 8.543E-01 1.146E+00 6.202E-01 1.116E-01 7.204E-01 1.560E-01 1.556E-01 6.910E-01 3.155E-03 1.274E-02 2.694E+01 1.460E+02 1.531E+01 7.234E+01 -1.324E-10 9.707E-01  2.776E-05  2.706E-01  1.119E-07
  140    0.255  1.78E-03 8.607E-01 1.127E+00 6.472E-01 1.091E-01 7.108E-01 1.530E-01 1.527E-01 6.850E-01 3.147E-03 1.276E-02 2.653E+01 1.466E+02 1.503E+01 7.211E+01  5.423E-11 8.873E-01  2.764E-05  2.713E-01  1.114E-07
  150    0.273  1.78E-03 8.653E-01 1.126E+00 6.168E-01 1.066E-01 6.849E-01 1.502E-01 1.499E-01 6.658E-01 3.140E-03 1.288E-02 2.610E+01 1.436E+02 1.475E+01 7.611E+01  1.260E-10 8.162E-01  2.753E-05  2.686E-01  1.110E-07
  160    0.291  1.85E-03 8.668E-01 1.129E+00 5.670E-01 1.042E-01 6.536E-01 1.475E-01 1.472E-01 6.325E-01 3.132E-03 1.298E-02 2.564E+01 1.380E+02 1.447E+01 7.505E+01  4.729E-11 7.512E-01  2.744E-05  2.570E-01  1.106E-07
  170    0.310  1.89E-03 8.644E-01 1.118E+00 6.139E-01 1.019E-01 6.448E-01 1.448E-01 1.445E-01 6.328E-01 3.124E-03 1.307E-02 2.517E+01 1.331E+02 1.418E+01 7.883E+01  3.274E-11 6.918E-01  2.738E-05  2.417E-01  1.104E-07
  180    0.329  1.84E-03 8.907E-01 1.106E+00 6.173E-01 9.954E-02 6.279E-01 1.422E-01 1.419E-01 6.235E-01 3.117E-03 1.318E-02 2.469E+01 1.320E+02 1.389E+01 7.733E+01 -3.956E-11 6.407E-01  2.735E-05  2.360E-01  1.103E-07
  190    0.347  1.79E-03 8.837E-01 1.100E+00 5.851E-01 9.737E-02 6.288E-01 1.398E-01 1.396E-01 6.205E-01 3.110E-03 1.332E-02 2.422E+01 1.295E+02 1.362E+01 7.138E+01 -8.913E-11 5.970E-01  2.731E-05  2.404E-01  1.101E-07
  200    0.365  1.79E-03 8.857E-01 1.108E+00 5.803E-01 9.529E-02 6.450E-01 1.376E-01 1.373E-01 6.238E-01 3.103E-03 1.345E-02 2.376E+01 1.229E+02 1.335E+01 7.082E+01  4.729E-11 5.582E-01  2.726E-05  2.469E-01  1.099E-07
  210    0.383  1.84E-03 8.884E-01 1.097E+00 5.708E-01 9.325E-02 6.322E-01 1.354E-01 1.351E-01 6.182E-01 3.096E-03 1.352E-02 2.330E+01 1.169E+02 1.309E+01 6.705E+01  4.911E-11 5.223E-01  2.719E-05  2.492E-01  1.096E-07
  220    0.402  1.90E-03 8.907E-01 1.096E+00 5.493E-01 9.121E-02 6.052E-01 1.332E-01 1.329E-01 5.981E-01 3.089E-03 1.356E-02 2.283E+01 1.175E+02 1.282E+01 6.390E+01 -3.729E-11 4.897E-01  2.709E-05  2.467E-01  1.092E-07
  230    0.421  1.91E-03 9.019E-01 1.088E+00 4.941E-01 8.919E-02 5.871E-01 1.310E-01 1.308E-01 5.833E-01 3.082E-03 1.363E-02 2.236E+01 1.177E+02 1.255E+01 6.130E+01 -2.001E-11 4.597E-01  2.698E-05  2.400E-01  1.088E-07
  240    0.440  2.00E-03 9.036E-01 1.086E+00 4.613E-01 8.719E-02 5.899E-01 1.289E-01 1.287E-01 5.753E-01 3.075E-03 1.371E-02 2.189E+01 1.163E+02 1.228E+01 6.176E+01  4.479E-11 4.319E-01  2.685E-05  2.327E-01  1.082E-07
  250    0.460  2.00E-03 9.075E-01 1.090E+00 4.453E-01 8.520E-02 5.845E-01 1.268E-01 1.266E-01 5.664E-01 3.068E-03 1.378E-02 2.141E+01 1.127E+02 1.200E+01 6.085E+01  7.196E-11 4.061E-01  2.671E-05  2.296E-01  1.077E-07
  260    0.480  2.00E-03 9.177E-01 1.077E+00 4.489E-01 8.328E-02 5.575E-01 1.248E-01 1.246E-01 5.494E-01 3.061E-03 1.385E-02 2.095E+01 1.146E+02 1.173E+01 5.906E+01 -3.593E-11 3.826E-01  2.655E-05  2.294E-01  1.070E-07
  270    0.500  1.98E-03 9.005E-01 1.082E+00 4.438E-01 8.143E-02 5.567E-01 1.228E-01 1.227E-01 5.427E-01 3.055E-03 1.388E-02 2.050E+01 1.106E+02 1.147E+01 6.141E+01  8.640E-12 3.618E-01  2.640E-05  2.263E-01  1.064E-07
  280    0.520  2.01E-03 9.023E-01 1.081E+00 4.443E-01 7.963E-02 5.537E-01 1.210E-01 1.208E-01 5.415E-01 3.048E-03 1.393E-02 2.006E+01 1.113E+02 1.122E+01 6.434E+01 -6.912E-11 3.427E-01  2.625E-05  2.190E-01  1.058E-07
  290    0.540  2.03E-03 9.148E-01 1.068E+00 4.372E-01 7.787E-02 5.465E-01 1.191E-01 1.190E-01 5.382E-01 3.042E-03 1.404E-02 1.962E+01 1.084E+02 1.097E+01 6.342E+01 -4.184E-11 3.253E-01  2.611E-05  2.108E-01  1.053E-07
  300    0.560  1.97E-03 9.202E-01 1.066E+00 4.354E-01 7.618E-02 5.412E-01 1.174E-01 1.172E-01 5.377E-01 3.036E-03 1.408E-02 1.920E+01 1.044E+02 1.072E+01 6.004E+01 -2.638E-11 3.093E-01  2.599E-05  2.029E-01  1.048E-07
  310    0.580  1.96E-03 9.233E-01 1.064E+00 4.460E-01 7.457E-02 5.341E-01 1.157E-01 1.156E-01 5.309E-01 3.031E-03 1.410E-02 1.880E+01 1.024E+02 1.049E+01 5.778E+01 -5.912E-12 2.953E-01  2.588E-05  1.978E-01  1.043E-07
  320    0.600  2.00E-03 9.275E-01 1.064E+00 4.336E-01 7.301E-02 5.220E-01 1.141E-01 1.140E-01 5.210E-01 3.025E-03 1.411E-02 1.841E+01 1.008E+02 1.026E+01 5.606E+01 -1.073E-10 2.821E-01  2.577E-05  1.989E-01  1.039E-07
  330    0.620  2.06E-03 9.256E-01 1.061E+00 4.087E-01 7.145E-02 5.097E-01 1.125E-01 1.124E-01 5.075E-01 3.020E-03 1.411E-02 1.803E+01 9.701E+01 1.004E+01 5.260E+01 -7.367E-11 2.698E-01  2.565E-05  2.024E-01  1.034E-07
  340    0.641  2.06E-03 9.290E-01 1.062E+00 4.030E-01 6.992E-02 4.949E-01 1.110E-01 1.108E-01 4.912E-01 3.014E-03 1.409E-02 1.764E+01 9.618E+01 9.809E+00 5.181E+01 -3.445E-11 2.582E-01  2.550E-05  2.054E-01  1.028E-07
  350    0.661  2.05E-03 9.336E-01 1.065E+00 4.140E-01 6.844E-02 4.810E-01 1.095E-01 1.093E-01 4.751E-01 3.009E-03 1.403E-02 1.727E+01 9.415E+01 9.591E+00 5.020E+01 -5.082E-11 2.477E-01  2.535E-05  2.043E-01  1.022E-07
  360    0.682  2.06E-03 9.308E-01 1.059E+00 4.177E-01 6.701E-02 4.779E-01 1.080E-01 1.079E-01 4.703E-01 3.004E-03 1.393E-02 1.691E+01 9.178E+01 9.378E+00 4.723E+01  2.291E-11 2.378E-01  2.521E-05  1.981E-01  1.016E-07
  370    0.703  2.08E-03 9.370E-01 1.055E+00 4.154E-01 6.562E-02 4.700E-01 1.066E-01 1.065E-01 4.669E-01 3.000E-03 1.385E-02 1.656E+01 9.004E+01 9.170E+00 4.687E+01 -2.183E-11 2.287E-01  2.508E-05  1.895E-01  1.011E-07
  380    0.723  2.12E-03 9.428E-01 1.054E+00 3.922E-01 6.426E-02 4.733E-01 1.052E-01 1.051E-01 4.720E-01 2.995E-03 1.379E-02 1.621E+01 8.717E+01 8.965E+00 4.631E+01  3.757E-11 2.202E-01  2.497E-05  1.806E-01  1.007E-07
  390    0.745  2.12E-03 9.410E-01 1.055E+00 3.418E-01 6.292E-02 4.670E-01 1.038E-01 1.037E-01 4.643E-01 2.991E-03 1.372E-02 1.587E+01 8.393E+01 8.764E+00 4.656E+01  5.207E-11 2.122E-01  2.487E-05  1.736E-01  1.003E-07
  400    0.766  2.13E-03 9.418E-01 1.054E+00 3.290E-01 6.163E-02 4.606E-01 1.025E-01 1.024E-01 4.633E-01 2.986E-03 1.363E-02 1.555E+01 8.405E+01 8.568E+00 4.510E+01  1.819E-11 2.047E-01  2.479E-05  1.703E-01  9.993E-08
  410    0.787  2.19E-03 9.467E-01 1.049E+00 3.325E-01 6.037E-02 4.615E-01 1.012E-01 1.012E-01 4.640E-01 2.982E-03 1.355E-02 1.522E+01 8.337E+01 8.376E+00 4.334E+01 -6.139E-11 1.977E-01  2.471E-05  1.695E-01  9.961E-08
  420    0.809  2.18E-03 9.476E-01 1.056E+00 3.481E-01 5.913E-02 4.584E-01 9.999E-02 9.990E-02 4.583E-01 2.978E-03 1.347E-02 1.491E+01 8.177E+01 8.187E+00 3.932E+01  2.024E-11 1.910E-01  2.462E-05  1.697E-01  9.926E-08
  430    0.831  2.19E-03 9.487E-01 1.051E+00 3.570E-01 5.793E-02 4.491E-01 9.877E-02 9.869E-02 4.474E-01 2.974E-03 1.340E-02 1.460E+01 8.049E+01 8.005E+00 3.931E+01  1.933E-11 1.850E-01  2.453E-05  1.712E-01  9.890E-08
  440    0.853  2.22E-03 9.499E-01 1.048E+00 3.640E-01 5.677E-02 4.478E-01 9.758E-02 9.750E-02 4.425E-01 2.970E-03 1.337E-02 1.430E+01 8.076E+01 7.826E+00 4.009E+01 -7.276E-12 1.790E-01  2.444E-05  1.736E-01  9.851E-08
  450    0.876  2.23E-03 9.514E-01 1.047E+00 3.481E-01 5.564E-02 4.576E-01 9.641E-02 9.634E-02 4.504E-01 2.967E-03 1.336E-02 1.401E+01 8.050E+01 7.651E+00 4.043E+01  1.819E-11 1.736E-01  2.433E-05  1.752E-01  9.809E-08
  460    0.898  2.24E-03 9.492E-01 1.045E+00 3.251E-01 5.454E-02 4.601E-01 9.529E-02 9.521E-02 4.536E-01 2.963E-03 1.335E-02 1.373E+01 7.815E+01 7.482E+00 4.020E+01 -8.185E-12 1.685E-01  2.422E-05  1.756E-01  9.764E-08
  470    0.920  2.23E-03 9.509E-01 1.045E+00 2.904E-01 5.348E-02 4.497E-01 9.420E-02 9.413E-02 4.473E-01 2.960E-03 1.335E-02 1.346E+01 7.588E+01 7.318E+00 3.953E+01 -6.366E-12 1.637E-01  2.410E-05  1.750E-01  9.718E-08
  480    0.943  2.24E-03 9.501E-01 1.043E+00 2.851E-01 5.247E-02 4.331E-01 9.315E-02 9.308E-02 4.344E-01 2.957E-03 1.334E-02 1.320E+01 7.677E+01 7.160E+00 3.795E+01 -7.776E-11 1.591E-01  2.399E-05  1.730E-01  9.670E-08
  490    0.965  2.25E-03 9.480E-01 1.043E+00 2.703E-01 5.148E-02 4.232E-01 9.212E-02 9.206E-02 4.198E-01 2.954E-03 1.334E-02 1.294E+01 7.663E+01 7.006E+00 3.547E+01  8.367E-11 1.549E-01  2.387E-05  1.693E-01  9.623E-08
  500    0.988  2.27E-03 9.538E-01 1.048E+00 2.678E-01 5.052E-02 4.172E-01 9.112E-02 9.106E-02 4.143E-01 2.951E-03 1.335E-02 1.269E+01 7.455E+01 6.856E+00 3.411E+01  5.770E-12 1.509E-01  2.375E-05  1.656E-01  9.576E-08
  510    1.010  2.26E-03 9.568E-01 1.041E+00 2.723E-01 4.960E-02 4.128E-01 9.015E-02 9.009E-02 4.110E-01 2.948E-03 1.338E-02 1.245E+01 7.161E+01 6.711E+00 3.330E+01 -5.684E-11 1.469E-01  2.364E-05  1.623E-01  9.531E-08
  520    1.033  2.28E-03 9.590E-01 1.042E+00 2.630E-01 4.871E-02 4.059E-01 8.920E-02 8.915E-02 4.049E-01 2.945E-03 1.341E-02 1.222E+01 6.984E+01 6.571E+00 3.441E+01 -8.498E-11 1.435E-01  2.353E-05  1.589E-01  9.486E-08
  530    1.056  2.29E-03 9.584E-01 1.042E+00 2.574E-01 4.785E-02 4.029E-01 8.828E-02 8.823E-02 4.018E-01 2.943E-03 1.343E-02 1.200E+01 7.001E+01 6.434E+00 3.375E+01 -4.388E-11 1.401E-01  2.342E-05  1.555E-01  9.443E-08
  540    1.079  2.30E-03 9.585E-01 1.042E+00 2.509E-01 4.701E-02 4.018E-01 8.739E-02 8.733E-02 4.003E-01 2.940E-03 1.343E-02 1.178E+01 7.026E+01 6.301E+00 3.116E+01 -4.775E-11 1.367E-01  2.331E-05  1.524E-01  9.399E-08
  550    1.102  2.31E-03 9.593E-01 1.039E+00 2.493E-01 4.620E-02 4.003E-01 8.651E-02 8.646E-02 3.988E-01 2.938E-03 1.341E-02 1.156E+01 6.990E+01 6.173E+00 3.109E+01  1.273E-11 1.338E-01  2.321E-05  1.490E-01  9.356E-08
  560    1.125  2.30E-03 9.603E-01 1.039E+00 2.509E-01 4.542E-02 3.971E-01 8.567E-02 8.562E-02 3.953E-01 2.936E-03 1.338E-02 1.136E+01 6.909E+01 6.049E+00 3.195E+01 -2.206E-11 1.306E-01  2.310E-05  1.451E-01  9.314E-08
  570    1.148  2.25E-03 9.602E-01 1.039E+00 2.669E-01 4.468E-02 3.900E-01 8.485E-02 8.481E-02 3.881E-01 2.934E-03 1.333E-02 1.116E+01 6.864E+01 5.931E+00 3.220E+01 -6.457E-11 1.281E-01  2.301E-05  1.410E-01  9.275E-08
  580    1.170  2.24E-03 9.614E-01 1.038E+00 2.689E-01 4.398E-02 3.822E-01 8.408E-02 8.403E-02 3.819E-01 2.932E-03 1.328E-02 1.097E+01 6.854E+01 5.819E+00 3.210E+01 -1.336E-11 1.254E-01  2.291E-05  1.364E-01  9.238E-08
  590    1.193  2.26E-03 9.626E-01 1.038E+00 2.633E-01 4.330E-02 3.747E-01 8.332E-02 8.328E-02 3.761E-01 2.930E-03 1.323E-02 1.079E+01 6.884E+01 5.710E+00 3.154E+01  8.413E-11 1.231E-01  2.283E-05  1.316E-01  9.203E-08
  600    1.215  2.28E-03 9.635E-01 1.036E+00 2.656E-01 4.264E-02 3.690E-01 8.258E-02 8.254E-02 3.709E-01 2.928E-03 1.318E-02 1.062E+01 6.905E+01 5.604E+00 3.065E+01  2.808E-11 1.206E-01  2.275E-05  1.277E-01  9.170E-08
  610    1.238  2.30E-03 9.599E-01 1.033E+00 2.560E-01 4.200E-02 3.668E-01 8.185E-02 8.181E-02 3.661E-01 2.926E-03 1.320E-02 1.045E+01 6.862E+01 5.500E+00 3.059E+01 -2.910E-11 1.184E-01  2.267E-05  1.248E-01  9.137E-08
  620    1.261  2.32E-03 9.650E-01 1.036E+00 2.480E-01 4.138E-02 3.688E-01 8.114E-02 8.109E-02 3.666E-01 2.925E-03 1.323E-02 1.028E+01 6.703E+01 5.399E+00 3.070E+01  3.502E-11 1.162E-01  2.259E-05  1.219E-01  9.105E-08
  630    1.284  2.30E-03 9.648E-01 1.034E+00 2.457E-01 4.077E-02 3.713E-01 8.044E-02 8.040E-02 3.697E-01 2.923E-03 1.324E-02 1.011E+01 6.503E+01 5.302E+00 3.038E+01  4.093E-12 1.140E-01  2.251E-05  1.183E-01  9.074E-08
  640    1.307  2.31E-03 9.648E-01 1.034E+00 2.409E-01 4.020E-02 3.765E-01 7.977E-02 7.973E-02 3.767E-01 2.921E-03 1.325E-02 9.958E+00 6.302E+01 5.208E+00 2.952E+01 -3.035E-11 1.121E-01  2.243E-05  1.146E-01  9.043E-08
  650    1.331  2.32E-03 9.654E-01 1.034E+00 2.245E-01 3.964E-02 3.794E-01 7.911E-02 7.907E-02 3.793E-01 2.920E-03 1.326E-02 9.806E+00 6.066E+01 5.117E+00 2.852E+01  3.212E-11 1.101E-01  2.236E-05  1.115E-01  9.014E-08
  660    1.354  2.34E-03 9.646E-01 1.033E+00 2.224E-01 3.909E-02 3.782E-01 7.846E-02 7.842E-02 3.772E-01 2.919E-03 1.328E-02 9.658E+00 5.886E+01 5.029E+00 2.796E+01 -2.683E-11 1.083E-01  2.229E-05  1.076E-01  8.985E-08
  670    1.377  2.36E-03 9.615E-01 1.033E+00 2.134E-01 3.856E-02 3.749E-01 7.782E-02 7.779E-02 3.750E-01 2.917E-03 1.331E-02 9.513E+00 5.746E+01 4.943E+00 2.732E+01 -7.731E-11 1.065E-01  2.222E-05  1.023E-01  8.958E-08
  680    1.401  2.37E-03 9.636E-01 1.033E+00 2.121E-01 3.805E-02 3.718E-01 7.720E-02 7.717E-02 3.692E-01 2.916E-03 1.333E-02 9.372E+00 5.562E+01 4.859E+00 2.627E+01  3.411E-11 1.047E-01  2.216E-05  9.791E-02  8.933E-08
  690    1.425  2.38E-03 9.647E-01 1.034E+00 2.044E-01 3.756E-02 3.662E-01 7.659E-02 7.656E-02 3.646E-01 2.915E-03 1.336E-02 9.235E+00 5.410E+01 4.778E+00 2.535E+01 -1.990E-12 1.031E-01  2.210E-05  9.400E-02  8.909E-08
  700    1.449  2.38E-03 9.676E-01 1.034E+00 2.179E-01 3.708E-02 3.597E-01 7.600E-02 7.597E-02 3.598E-01 2.914E-03 1.337E-02 9.103E+00 5.251E+01 4.700E+00 2.542E+01 -9.777E-12 1.014E-01  2.204E-05  9.044E-02  8.887E-08
  710    1.472  2.37E-03 9.685E-01 1.031E+00 2.381E-01 3.662E-02 3.536E-01 7.542E-02 7.539E-02 3.534E-01 2.913E-03 1.338E-02 8.975E+00 5.207E+01 4.624E+00 2.524E+01  3.547E-11 9.990E-02  2.199E-05  8.700E-02  8.866E-08
  720    1.496  2.36E-03 9.643E-01 1.031E+00 2.413E-01 3.617E-02 3.508E-01 7.485E-02 7.482E-02 3.489E-01 2.912E-03 1.337E-02 8.851E+00 5.133E+01 4.551E+00 2.459E+01  4.161E-11 9.837E-02  2.194E-05  8.417E-02  8.847E-08
  730    1.520  2.36E-03 9.667E-01 1.031E+00 2.346E-01 3.575E-02 3.503E-01 7.431E-02 7.428E-02 3.481E-01 2.911E-03 1.336E-02 8.731E+00 5.090E+01 4.481E+00 2.628E+01 -4.547E-13 9.695E-02  2.190E-05  8.240E-02  8.828E-08
  740    1.543  2.36E-03 9.675E-01 1.030E+00 2.297E-01 3.534E-02 3.459E-01 7.377E-02 7.374E-02 3.438E-01 2.910E-03 1.333E-02 8.615E+00 5.045E+01 4.413E+00 2.622E+01 -1.364E-11 9.549E-02  2.185E-05  8.103E-02  8.810E-08
  750    1.567  2.37E-03 9.682E-01 1.031E+00 2.171E-01 3.494E-02 3.400E-01 7.325E-02 7.322E-02 3.380E-01 2.909E-03 1.331E-02 8.503E+00 4.999E+01 4.348E+00 2.409E+01  4.275E-11 9.418E-02  2.181E-05  8.010E-02  8.792E-08
  760    1.591  2.39E-03 9.670E-01 1.030E+00 2.055E-01 3.455E-02 3.317E-01 7.273E-02 7.271E-02 3.319E-01 2.908E-03 1.328E-02 8.393E+00 5.015E+01 4.284E+00 2.202E+01 -9.095E-12 9.298E-02  2.176E-05  7.872E-02  8.774E-08
  770    1.615  2.39E-03 9.629E-01 1.031E+00 2.021E-01 3.418E-02 3.275E-01 7.223E-02 7.220E-02 3.274E-01 2.907E-03 1.325E-02 8.286E+00 5.006E+01 4.222E+00 2.362E+01 -1.728E-11 9.157E-02  2.172E-05  7.712E-02  8.756E-08
  780    1.638  2.40E-03 9.699E-01 1.030E+00 2.038E-01 3.381E-02 3.250E-01 7.173E-02 7.171E-02 3.258E-01 2.906E-03 1.322E-02 8.182E+00 4.935E+01 4.162E+00 2.610E+01  6.571E-11 9.036E-02  2.167E-05  7.548E-02  8.737E-08
  790    1.663  2.41E-03 9.680E-01 1.030E+00 2.027E-01 3.346E-02 3.252E-01 7.125E-02 7.122E-02 3.250E-01 2.906E-03 1.318E-02 8.081E+00 4.840E+01 4.103E+00 2.754E+01 -1.592E-11 8.922E-02  2.163E-05  7.380E-02  8.719E-08
  800    1.687  2.41E-03 9.673E-01 1.027E+00 2.045E-01 3.312E-02 3.261E-01 7.077E-02 7.075E-02 3.251E-01 2.905E-03 1.315E-02 7.983E+00 4.788E+01 4.047E+00 2.813E+01  1.273E-11 8.809E-02  2.158E-05  7.262E-02  8.700E-08
  810    1.711  2.41E-03 9.707E-01 1.028E+00 2.027E-01 3.279E-02 3.273E-01 7.031E-02 7.028E-02 3.261E-01 2.904E-03 1.311E-02 7.887E+00 4.745E+01 3.992E+00 2.780E+01  3.638E-12 8.677E-02  2.153E-05  7.138E-02  8.681E-08
  820    1.735  2.41E-03 9.701E-01 1.029E+00 2.002E-01 3.247E-02 3.267E-01 6.985E-02 6.983E-02 3.263E-01 2.904E-03 1.307E-02 7.795E+00 4.704E+01 3.939E+00 2.605E+01  1.342E-11 8.586E-02  2.148E-05  6.980E-02  8.662E-08
  830    1.759  2.40E-03 9.713E-01 1.028E+00 1.989E-01 3.216E-02 3.240E-01 6.941E-02 6.939E-02 3.238E-01 2.903E-03 1.303E-02 7.705E+00 4.690E+01 3.888E+00 2.341E+01 -6.055E-11 8.476E-02  2.144E-05  6.809E-02  8.643E-08
  840    1.783  2.41E-03 9.704E-01 1.030E+00 1.962E-01 3.186E-02 3.213E-01 6.897E-02 6.895E-02 3.211E-01 2.903E-03 1.298E-02 7.618E+00 4.677E+01 3.839E+00 2.169E+01 -3.240E-11 8.368E-02  2.139E-05  6.636E-02  8.624E-08
  850    1.807  2.43E-03 9.717E-01 1.030E+00 1.880E-01 3.157E-02 3.195E-01 6.854E-02 6.852E-02 3.191E-01 2.902E-03 1.295E-02 7.532E+00 4.654E+01 3.791E+00 2.290E+01 -1.523E-11 8.274E-02  2.135E-05  6.467E-02  8.605E-08
  860    1.831  2.44E-03 9.714E-01 1.029E+00 1.894E-01 3.129E-02 3.184E-01 6.812E-02 6.810E-02 3.186E-01 2.902E-03 1.292E-02 7.449E+00 4.617E+01 3.744E+00 2.409E+01  4.150E-11 8.173E-02  2.130E-05  6.287E-02  8.587E-08
  870    1.856  2.42E-03 9.712E-01 1.028E+00 1.873E-01 3.101E-02 3.191E-01 6.771E-02 6.769E-02 3.193E-01 2.901E-03 1.288E-02 7.368E+00 4.583E+01 3.698E+00 2.371E+01 -8.322E-11 8.079E-02  2.126E-05  6.101E-02  8.569E-08
  880    1.880  2.41E-03 9.715E-01 1.028E+00 1.895E-01 3.075E-02 3.206E-01 6.730E-02 6.728E-02 3.197E-01 2.901E-03 1.284E-02 7.289E+00 4.556E+01 3.654E+00 2.224E+01 -5.457E-11 7.983E-02  2.121E-05  5.932E-02  8.552E-08
  890    1.904  2.41E-03 9.695E-01 1.028E+00 1.835E-01 3.049E-02 3.216E-01 6.691E-02 6.689E-02 3.208E-01 2.900E-03 1.280E-02 7.213E+00 4.491E+01 3.612E+00 2.009E+01  7.049E-11 7.897E-02  2.117E-05  5.742E-02  8.536E-08
  900    1.928  2.42E-03 9.719E-01 1.029E+00 1.818E-01 3.024E-02 3.222E-01 6.652E-02 6.650E-02 3.224E-01 2.900E-03 1.279E-02 7.138E+00 4.424E+01 3.571E+00 1.952E+01  1.353E-11 7.807E-02  2.113E-05  5.566E-02  8.520E-08
  910    1.952  2.43E-03 9.730E-01 1.028E+00 1.810E-01 3.000E-02 3.236E-01 6.614E-02 6.612E-02 3.228E-01 2.900E-03 1.282E-02 7.066E+00 4.409E+01 3.531E+00 1.959E+01  1.538E-11 7.725E-02  2.110E-05  5.418E-02  8.505E-08
  920    1.977  2.42E-03 9.731E-01 1.027E+00 1.729E-01 2.976E-02 3.247E-01 6.576E-02 6.575E-02 3.232E-01 2.899E-03 1.285E-02 6.995E+00 4.406E+01 3.491E+00 1.939E+01  9.209E-11 7.636E-02  2.106E-05  5.254E-02  8.490E-08
