#--it-----t--------dt------rhomin----rhomax-----umax------urms-----vAmax-----vArms------brms------bmax------arms------amax------jrms------jmax------orms------omax------divum-----divu2m----ab_int-----jb_int-------abm----
  250    0.445  1.85E-03 8.415E-01 1.159E+00 5.674E-01 1.171E-01 7.669E-01 1.674E-01 1.669E-01 7.336E-01 8.555E-03 3.895E-02 1.398E+01 9.333E+01 9.744E+00 5.830E+01 -1.401E-10 3.414E+00  2.282E-04  4.184E-01  9.200E-07
  260    0.464  1.84E-03 8.414E-01 1.149E+00 6.031E-01 1.151E-01 7.768E-01 1.650E-01 1.645E-01 7.343E-01 8.545E-03 3.867E-02 1.370E+01 8.881E+01 9.522E+00 5.544E+01 -5.220E-10 3.255E+00  2.266E-04  4.188E-01  9.137E-07
  270    0.482  1.89E-03 8.491E-01 1.142E+00 5.668E-01 1.131E-01 7.751E-01 1.626E-01 1.621E-01 7.377E-01 8.534E-03 3.834E-02 1.341E+01 9.297E+01 9.305E+00 5.374E+01  1.992E-10 3.107E+00  2.251E-04  4.167E-01  9.073E-07
  280    0.501  1.91E-03 8.403E-01 1.148E+00 5.275E-01 1.111E-01 7.699E-01 1.603E-01 1.598E-01 7.247E-01 8.523E-03 3.836E-02 1.313E+01 9.378E+01 9.088E+00 5.202E+01 -2.783E-10 2.963E+00  2.235E-04  4.152E-01  9.009E-07
  290    0.520  1.90E-03 8.290E-01 1.134E+00 5.081E-01 1.092E-01 7.600E-01 1.580E-01 1.576E-01 7.109E-01 8.512E-03 3.866E-02 1.285E+01 8.574E+01 8.876E+00 5.183E+01 -1.328E-10 2.829E+00  2.219E-04  4.134E-01  8.944E-07
  300    0.539  1.93E-03 8.429E-01 1.135E+00 4.754E-01 1.073E-01 7.852E-01 1.558E-01 1.554E-01 7.209E-01 8.501E-03 3.868E-02 1.257E+01 7.982E+01 8.670E+00 5.094E+01  1.819E-12 2.704E+00  2.203E-04  4.015E-01  8.881E-07
  310    0.559  1.95E-03 8.489E-01 1.136E+00 5.021E-01 1.055E-01 7.782E-01 1.537E-01 1.533E-01 7.338E-01 8.490E-03 3.878E-02 1.230E+01 7.889E+01 8.466E+00 4.859E+01 -1.646E-10 2.585E+00  2.187E-04  3.938E-01  8.818E-07
  320    0.578  1.96E-03 8.486E-01 1.128E+00 5.074E-01 1.037E-01 7.415E-01 1.516E-01 1.512E-01 7.111E-01 8.478E-03 3.867E-02 1.203E+01 8.774E+01 8.269E+00 4.764E+01 -1.564E-10 2.475E+00  2.172E-04  3.880E-01  8.755E-07
  330    0.598  1.96E-03 8.583E-01 1.132E+00 4.851E-01 1.019E-01 7.214E-01 1.495E-01 1.492E-01 6.887E-01 8.466E-03 3.847E-02 1.176E+01 9.026E+01 8.077E+00 4.819E+01 -2.728E-11 2.368E+00  2.156E-04  3.824E-01  8.694E-07
  340    0.618  1.98E-03 8.527E-01 1.132E+00 5.277E-01 1.003E-01 7.205E-01 1.475E-01 1.472E-01 6.854E-01 8.454E-03 3.831E-02 1.151E+01 9.228E+01 7.890E+00 5.000E+01 -1.091E-10 2.271E+00  2.141E-04  3.724E-01  8.633E-07
  350    0.637  1.97E-03 8.549E-01 1.126E+00 5.008E-01 9.862E-02 7.121E-01 1.456E-01 1.453E-01 6.711E-01 8.442E-03 3.825E-02 1.126E+01 9.185E+01 7.709E+00 5.046E+01 -3.911E-11 2.180E+00  2.127E-04  3.648E-01  8.574E-07
  360    0.657  1.96E-03 8.747E-01 1.127E+00 5.140E-01 9.705E-02 6.993E-01 1.437E-01 1.434E-01 6.683E-01 8.429E-03 3.823E-02 1.101E+01 8.707E+01 7.535E+00 4.926E+01  4.638E-11 2.093E+00  2.112E-04  3.557E-01  8.516E-07
  370    0.677  1.96E-03 8.681E-01 1.118E+00 5.302E-01 9.554E-02 6.606E-01 1.419E-01 1.416E-01 6.322E-01 8.417E-03 3.816E-02 1.078E+01 8.360E+01 7.368E+00 4.638E+01  8.004E-11 2.013E+00  2.099E-04  3.419E-01  8.461E-07
  380    0.696  2.00E-03 8.696E-01 1.121E+00 4.984E-01 9.407E-02 6.551E-01 1.402E-01 1.399E-01 6.256E-01 8.404E-03 3.797E-02 1.055E+01 8.180E+01 7.204E+00 4.638E+01  3.029E-10 1.939E+00  2.085E-04  3.279E-01  8.407E-07
  390    0.717  2.03E-03 8.799E-01 1.123E+00 4.756E-01 9.262E-02 6.537E-01 1.384E-01 1.381E-01 6.162E-01 8.391E-03 3.773E-02 1.032E+01 7.985E+01 7.044E+00 4.755E+01 -3.638E-11 1.865E+00  2.072E-04  3.212E-01  8.354E-07
  400    0.737  2.01E-03 8.786E-01 1.119E+00 4.613E-01 9.122E-02 6.327E-01 1.367E-01 1.365E-01 6.045E-01 8.377E-03 3.769E-02 1.010E+01 7.496E+01 6.889E+00 4.403E+01 -1.442E-10 1.798E+00  2.059E-04  3.194E-01  8.301E-07
  410    0.757  2.03E-03 8.858E-01 1.115E+00 4.097E-01 8.987E-02 6.069E-01 1.351E-01 1.348E-01 5.915E-01 8.363E-03 3.798E-02 9.892E+00 7.117E+01 6.739E+00 4.013E+01  2.165E-10 1.732E+00  2.046E-04  3.115E-01  8.249E-07
  420    0.777  2.04E-03 8.816E-01 1.123E+00 4.094E-01 8.856E-02 5.886E-01 1.335E-01 1.332E-01 5.724E-01 8.350E-03 3.806E-02 9.687E+00 7.176E+01 6.594E+00 4.053E+01  6.366E-11 1.672E+00  2.034E-04  3.033E-01  8.198E-07
  430    0.798  2.03E-03 8.831E-01 1.117E+00 4.021E-01 8.729E-02 5.761E-01 1.319E-01 1.317E-01 5.531E-01 8.336E-03 3.807E-02 9.487E+00 7.444E+01 6.454E+00 3.998E+01  2.838E-10 1.616E+00  2.021E-04  3.011E-01  8.148E-07
  440    0.818  2.06E-03 8.854E-01 1.112E+00 4.096E-01 8.607E-02 5.554E-01 1.304E-01 1.301E-01 5.471E-01 8.321E-03 3.802E-02 9.295E+00 7.442E+01 6.319E+00 3.891E+01 -1.063E-10 1.561E+00  2.009E-04  2.992E-01  8.099E-07
  450    0.839  2.08E-03 8.938E-01 1.120E+00 4.019E-01 8.487E-02 5.485E-01 1.289E-01 1.286E-01 5.382E-01 8.307E-03 3.795E-02 9.106E+00 6.933E+01 6.188E+00 3.751E+01 -2.055E-10 1.510E+00  1.996E-04  2.955E-01  8.049E-07
  460    0.860  2.07E-03 8.988E-01 1.114E+00 3.869E-01 8.370E-02 5.574E-01 1.274E-01 1.272E-01 5.502E-01 8.292E-03 3.793E-02 8.923E+00 6.505E+01 6.060E+00 3.468E+01  7.276E-12 1.460E+00  1.984E-04  2.902E-01  7.999E-07
  470    0.881  2.10E-03 8.945E-01 1.111E+00 3.740E-01 8.257E-02 5.610E-01 1.260E-01 1.258E-01 5.448E-01 8.277E-03 3.789E-02 8.746E+00 6.005E+01 5.936E+00 3.491E+01  1.819E-11 1.414E+00  1.972E-04  2.814E-01  7.951E-07
  480    0.902  2.11E-03 8.959E-01 1.111E+00 3.775E-01 8.148E-02 5.607E-01 1.246E-01 1.244E-01 5.437E-01 8.262E-03 3.802E-02 8.573E+00 6.172E+01 5.816E+00 3.528E+01 -4.020E-10 1.370E+00  1.961E-04  2.723E-01  7.904E-07
  490    0.923  2.11E-03 8.947E-01 1.106E+00 3.910E-01 8.041E-02 5.571E-01 1.232E-01 1.230E-01 5.484E-01 8.247E-03 3.817E-02 8.407E+00 6.195E+01 5.701E+00 3.302E+01  1.874E-10 1.327E+00  1.949E-04  2.649E-01  7.858E-07
  500    0.944  2.10E-03 8.950E-01 1.104E+00 4.030E-01 7.939E-02 5.468E-01 1.219E-01 1.217E-01 5.401E-01 8.232E-03 3.826E-02 8.246E+00 6.181E+01 5.590E+00 3.165E+01  1.237E-10 1.288E+00  1.938E-04  2.615E-01  7.813E-07
  510    0.965  2.12E-03 9.041E-01 1.112E+00 3.589E-01 7.839E-02 5.304E-01 1.206E-01 1.204E-01 5.150E-01 8.217E-03 3.834E-02 8.091E+00 5.941E+01 5.482E+00 3.301E+01 -1.261E-10 1.250E+00  1.927E-04  2.595E-01  7.769E-07
  520    0.986  2.10E-03 9.025E-01 1.101E+00 3.744E-01 7.743E-02 5.119E-01 1.193E-01 1.191E-01 5.003E-01 8.201E-03 3.838E-02 7.940E+00 5.621E+01 5.378E+00 3.333E+01  1.687E-10 1.215E+00  1.916E-04  2.545E-01  7.725E-07
#--it-----t--------dt------rhomin----rhomax-----umax------urms-----vAmax-----vArms------brms------bmax------arms------amax------jrms------jmax------orms------omax------divum-----divu2m----ab_int-----jb_int-------abm----
    0    1.007  2.11E-03 9.070E-01 1.109E+00 3.725E-01 7.649E-02 5.028E-01 1.181E-01 1.179E-01 4.966E-01 8.186E-03 3.840E-02 7.796E+00 5.557E+01 5.279E+00 3.152E+01  1.687E-10 1.180E+00  1.906E-04  2.486E-01  7.682E-07
   10    1.028  2.12E-03 9.066E-01 1.105E+00 3.504E-01 7.559E-02 4.972E-01 1.169E-01 1.167E-01 4.939E-01 8.171E-03 3.844E-02 7.655E+00 5.472E+01 5.182E+00 2.935E+01  1.614E-10 1.148E+00  1.895E-04  2.438E-01  7.640E-07
   20    1.050  2.14E-03 9.070E-01 1.099E+00 3.518E-01 7.470E-02 4.926E-01 1.157E-01 1.155E-01 4.917E-01 8.155E-03 3.843E-02 7.518E+00 5.303E+01 5.087E+00 2.775E+01  1.844E-10 1.117E+00  1.885E-04  2.393E-01  7.598E-07
   30    1.071  2.15E-03 9.027E-01 1.108E+00 3.627E-01 7.384E-02 4.944E-01 1.145E-01 1.144E-01 4.862E-01 8.139E-03 3.838E-02 7.385E+00 5.253E+01 4.996E+00 2.926E+01  2.397E-10 1.086E+00  1.875E-04  2.312E-01  7.557E-07
   40    1.093  2.16E-03 8.976E-01 1.096E+00 3.639E-01 7.300E-02 4.943E-01 1.134E-01 1.132E-01 4.879E-01 8.123E-03 3.830E-02 7.256E+00 4.983E+01 4.907E+00 2.943E+01 -6.548E-11 1.059E+00  1.865E-04  2.225E-01  7.517E-07
   50    1.114  2.16E-03 9.096E-01 1.102E+00 3.540E-01 7.218E-02 4.913E-01 1.123E-01 1.121E-01 4.838E-01 8.107E-03 3.829E-02 7.131E+00 4.798E+01 4.821E+00 2.737E+01  6.276E-11 1.030E+00  1.855E-04  2.172E-01  7.479E-07
   60    1.136  2.14E-03 9.049E-01 1.100E+00 3.546E-01 7.139E-02 4.753E-01 1.112E-01 1.111E-01 4.619E-01 8.092E-03 3.827E-02 7.010E+00 4.737E+01 4.738E+00 2.977E+01  3.392E-10 1.005E+00  1.846E-04  2.125E-01  7.442E-07
   70    1.157  2.14E-03 9.134E-01 1.093E+00 3.476E-01 7.062E-02 4.645E-01 1.101E-01 1.100E-01 4.570E-01 8.076E-03 3.821E-02 6.894E+00 4.953E+01 4.658E+00 3.015E+01  1.019E-10 9.801E-01  1.837E-04  2.072E-01  7.405E-07
   80    1.179  2.16E-03 9.144E-01 1.096E+00 3.336E-01 6.987E-02 4.630E-01 1.091E-01 1.090E-01 4.581E-01 8.060E-03 3.813E-02 6.781E+00 5.070E+01 4.581E+00 2.947E+01  6.503E-11 9.553E-01  1.828E-04  2.023E-01  7.370E-07
   90    1.200  2.17E-03 9.164E-01 1.096E+00 3.179E-01 6.915E-02 4.627E-01 1.081E-01 1.080E-01 4.558E-01 8.044E-03 3.808E-02 6.671E+00 5.100E+01 4.505E+00 2.797E+01 -3.492E-10 9.342E-01  1.819E-04  1.984E-01  7.334E-07
  100    1.222  2.21E-03 9.159E-01 1.097E+00 3.149E-01 6.842E-02 4.651E-01 1.071E-01 1.070E-01 4.625E-01 8.028E-03 3.801E-02 6.563E+00 5.002E+01 4.431E+00 2.785E+01  2.346E-10 9.104E-01  1.811E-04  1.919E-01  7.300E-07
  110    1.244  2.19E-03 9.186E-01 1.090E+00 3.133E-01 6.771E-02 4.604E-01 1.061E-01 1.060E-01 4.589E-01 8.012E-03 3.792E-02 6.458E+00 4.949E+01 4.359E+00 2.565E+01 -2.025E-10 8.890E-01  1.802E-04  1.832E-01  7.266E-07
  120    1.266  2.21E-03 9.181E-01 1.091E+00 3.032E-01 6.703E-02 4.526E-01 1.052E-01 1.050E-01 4.500E-01 7.995E-03 3.782E-02 6.356E+00 4.868E+01 4.290E+00 2.621E+01  3.752E-11 8.687E-01  1.794E-04  1.751E-01  7.234E-07
  130    1.288  2.21E-03 9.227E-01 1.094E+00 2.943E-01 6.636E-02 4.511E-01 1.042E-01 1.041E-01 4.476E-01 7.979E-03 3.771E-02 6.257E+00 4.737E+01 4.222E+00 2.443E+01 -2.174E-10 8.487E-01  1.787E-04  1.686E-01  7.203E-07
  140    1.310  2.18E-03 9.159E-01 1.095E+00 3.052E-01 6.571E-02 4.537E-01 1.033E-01 1.032E-01 4.552E-01 7.963E-03 3.765E-02 6.161E+00 4.600E+01 4.156E+00 2.658E+01  6.821E-12 8.292E-01  1.779E-04  1.642E-01  7.173E-07
  150    1.332  2.19E-03 9.167E-01 1.094E+00 2.997E-01 6.508E-02 4.544E-01 1.024E-01 1.023E-01 4.587E-01 7.947E-03 3.759E-02 6.069E+00 4.400E+01 4.093E+00 2.618E+01 -3.251E-11 8.114E-01  1.772E-04  1.602E-01  7.145E-07
  160    1.354  2.23E-03 9.209E-01 1.097E+00 2.936E-01 6.446E-02 4.511E-01 1.015E-01 1.014E-01 4.501E-01 7.931E-03 3.757E-02 5.979E+00 4.176E+01 4.031E+00 2.403E+01  4.070E-11 7.935E-01  1.765E-04  1.555E-01  7.116E-07
  170    1.376  2.22E-03 9.243E-01 1.090E+00 2.924E-01 6.384E-02 4.463E-01 1.007E-01 1.006E-01 4.454E-01 7.915E-03 3.753E-02 5.890E+00 4.107E+01 3.971E+00 2.374E+01  2.101E-10 7.758E-01  1.758E-04  1.501E-01  7.089E-07
  180    1.399  2.24E-03 9.218E-01 1.088E+00 2.856E-01 6.325E-02 4.373E-01 9.980E-02 9.971E-02 4.368E-01 7.899E-03 3.747E-02 5.804E+00 4.007E+01 3.912E+00 2.293E+01  9.095E-11 7.600E-01  1.752E-04  1.436E-01  7.062E-07
  190    1.421  2.24E-03 9.161E-01 1.087E+00 2.867E-01 6.266E-02 4.318E-01 9.896E-02 9.887E-02 4.282E-01 7.882E-03 3.745E-02 5.719E+00 4.031E+01 3.854E+00 2.352E+01  2.765E-10 7.430E-01  1.745E-04  1.380E-01  7.036E-07
  200    1.444  2.24E-03 9.217E-01 1.089E+00 2.957E-01 6.209E-02 4.238E-01 9.814E-02 9.805E-02 4.222E-01 7.866E-03 3.749E-02 5.637E+00 3.958E+01 3.798E+00 2.425E+01 -1.542E-10 7.280E-01  1.739E-04  1.333E-01  7.012E-07
  210    1.466  2.26E-03 9.281E-01 1.091E+00 2.824E-01 6.153E-02 4.217E-01 9.733E-02 9.724E-02 4.209E-01 7.850E-03 3.748E-02 5.557E+00 3.888E+01 3.744E+00 2.441E+01  2.219E-10 7.125E-01  1.733E-04  1.278E-01  6.988E-07
  220    1.489  2.26E-03 9.216E-01 1.092E+00 2.788E-01 6.098E-02 4.197E-01 9.654E-02 9.645E-02 4.154E-01 7.834E-03 3.749E-02 5.479E+00 3.869E+01 3.690E+00 2.361E+01 -7.958E-11 6.976E-01  1.728E-04  1.220E-01  6.965E-07
  230    1.511  2.25E-03 9.259E-01 1.087E+00 2.843E-01 6.044E-02 4.149E-01 9.576E-02 9.567E-02 4.167E-01 7.817E-03 3.751E-02 5.403E+00 3.876E+01 3.638E+00 2.276E+01 -1.755E-10 6.836E-01  1.722E-04  1.174E-01  6.943E-07
  240    1.534  2.27E-03 9.197E-01 1.093E+00 2.790E-01 5.992E-02 4.128E-01 9.499E-02 9.491E-02 4.117E-01 7.801E-03 3.751E-02 5.329E+00 3.712E+01 3.588E+00 2.263E+01  4.457E-11 6.704E-01  1.717E-04  1.117E-01  6.922E-07
  250    1.557  2.28E-03 9.271E-01 1.086E+00 2.685E-01 5.939E-02 4.105E-01 9.424E-02 9.415E-02 4.073E-01 7.785E-03 3.752E-02 5.257E+00 3.544E+01 3.538E+00 2.202E+01 -2.524E-11 6.558E-01  1.712E-04  1.044E-01  6.902E-07
  260    1.579  2.29E-03 9.268E-01 1.083E+00 2.557E-01 5.889E-02 4.053E-01 9.349E-02 9.341E-02 4.024E-01 7.769E-03 3.750E-02 5.186E+00 3.503E+01 3.490E+00 2.136E+01 -1.551E-10 6.438E-01  1.707E-04  9.861E-02  6.883E-07
  270    1.602  2.27E-03 9.300E-01 1.082E+00 2.702E-01 5.839E-02 4.099E-01 9.276E-02 9.269E-02 4.106E-01 7.752E-03 3.748E-02 5.117E+00 3.539E+01 3.443E+00 2.062E+01 -6.366E-11 6.310E-01  1.703E-04  9.438E-02  6.865E-07
  280    1.625  2.29E-03 9.290E-01 1.084E+00 2.577E-01 5.790E-02 4.113E-01 9.205E-02 9.198E-02 4.138E-01 7.736E-03 3.754E-02 5.050E+00 3.554E+01 3.397E+00 2.006E+01  2.583E-10 6.185E-01  1.699E-04  9.009E-02  6.848E-07
  290    1.648  2.30E-03 9.264E-01 1.081E+00 2.578E-01 5.743E-02 4.041E-01 9.135E-02 9.127E-02 4.069E-01 7.720E-03 3.760E-02 4.984E+00 3.509E+01 3.352E+00 1.936E+01  6.457E-11 6.071E-01  1.695E-04  8.564E-02  6.831E-07
  300    1.671  2.29E-03 9.309E-01 1.084E+00 2.463E-01 5.695E-02 4.051E-01 9.065E-02 9.058E-02 4.025E-01 7.704E-03 3.762E-02 4.919E+00 3.429E+01 3.308E+00 1.921E+01  2.574E-10 5.953E-01  1.691E-04  8.102E-02  6.816E-07
  310    1.694  2.29E-03 9.295E-01 1.079E+00 2.430E-01 5.650E-02 4.069E-01 8.997E-02 8.990E-02 4.036E-01 7.688E-03 3.761E-02 4.856E+00 3.435E+01 3.266E+00 1.921E+01 -3.365E-11 5.840E-01  1.687E-04  7.622E-02  6.801E-07
  320    1.717  2.30E-03 9.297E-01 1.081E+00 2.438E-01 5.605E-02 4.042E-01 8.931E-02 8.924E-02 4.002E-01 7.672E-03 3.761E-02 4.795E+00 3.347E+01 3.224E+00 1.872E+01 -8.458E-11 5.733E-01  1.684E-04  7.151E-02  6.787E-07
  330    1.740  2.32E-03 9.297E-01 1.086E+00 2.468E-01 5.560E-02 4.021E-01 8.865E-02 8.858E-02 3.963E-01 7.656E-03 3.761E-02 4.735E+00 3.269E+01 3.183E+00 1.790E+01  2.519E-10 5.627E-01  1.680E-04  6.751E-02  6.774E-07
  340    1.763  2.31E-03 9.193E-01 1.081E+00 2.442E-01 5.516E-02 4.030E-01 8.800E-02 8.794E-02 4.018E-01 7.640E-03 3.762E-02 4.676E+00 3.290E+01 3.143E+00 1.807E+01  1.637E-11 5.523E-01  1.677E-04  6.454E-02  6.762E-07
  350    1.786  2.30E-03 9.316E-01 1.085E+00 2.554E-01 5.474E-02 3.999E-01 8.736E-02 8.730E-02 4.020E-01 7.625E-03 3.763E-02 4.619E+00 3.230E+01 3.104E+00 1.838E+01  4.911E-11 5.420E-01  1.674E-04  6.160E-02  6.750E-07
  360    1.809  2.33E-03 9.320E-01 1.079E+00 2.443E-01 5.432E-02 3.925E-01 8.674E-02 8.668E-02 3.937E-01 7.609E-03 3.761E-02 4.563E+00 3.142E+01 3.066E+00 1.835E+01 -1.173E-10 5.330E-01  1.672E-04  5.791E-02  6.739E-07
  370    1.833  2.33E-03 9.298E-01 1.080E+00 2.430E-01 5.390E-02 3.871E-01 8.612E-02 8.606E-02 3.877E-01 7.593E-03 3.762E-02 4.508E+00 3.110E+01 3.029E+00 1.810E+01  4.036E-11 5.225E-01  1.669E-04  5.513E-02  6.728E-07
  380    1.856  2.33E-03 9.339E-01 1.084E+00 2.499E-01 5.350E-02 3.841E-01 8.551E-02 8.545E-02 3.844E-01 7.577E-03 3.763E-02 4.454E+00 3.016E+01 2.992E+00 1.805E+01  1.273E-11 5.137E-01  1.666E-04  5.283E-02  6.718E-07
  390    1.879  2.33E-03 9.345E-01 1.082E+00 2.427E-01 5.311E-02 3.843E-01 8.491E-02 8.485E-02 3.848E-01 7.561E-03 3.763E-02 4.401E+00 2.970E+01 2.956E+00 1.805E+01  4.684E-11 5.049E-01  1.664E-04  4.949E-02  6.708E-07
